STR(
7.0000000000E+00 7.1000000000E+00 7.2000000000E+00 7.3000000000E+00 7.4000000000E+00 7.5000000000E+00 7.6000000000E+00 7.7000000000E+00 7.8000000000E+00 7.9000000000E+00 8.0000000000E+00 8.1000000000E+00 8.2000000000E+00 8.3000000000E+00 8.4000000000E+00 8.5000000000E+00 8.6000000000E+00 8.7000000000E+00 8.8000000000E+00 8.9000000000E+00 9.0000000000E+00 9.1000000000E+00 9.2000000000E+00 9.3000000000E+00 9.4000000000E+00 9.5000000000E+00 9.6000000000E+00 9.7000000000E+00 9.8000000000E+00 9.9000000000E+00 1.0000000000E+01 1.0100000000E+01 1.0200000000E+01 1.0300000000E+01 1.0400000000E+01 1.0500000000E+01 1.0600000000E+01 1.0700000000E+01 1.0800000000E+01 1.0900000000E+01 1.1000000000E+01
3.3922549830E+01 4.8303768323E-09 4.9552941884E-08 6.7035979100E+20 1.3237804894E+11 1.2580361507E+12 1.2127864873E+01 3.9418900890E-09 -3.3129681977E-08 2.6595191062E+20 1.0810976001E+11 -9.0433331833E+11
4.0320125821E+01 5.1343101077E-09 5.3023246903E-08 7.9962253049E+20 1.4369306316E+11 1.3406856508E+12 1.0155501714E+01 3.5642220240E-09 -2.9053731044E-08 2.2241560691E+20 9.7490469989E+10 -7.9490347607E+11
4.9112014017E+01 5.5376030715E-09 1.8082030836E-08 9.7852350610E+20 1.5875730028E+11 -7.7652719223E+11 8.2772287042E+00 3.1481109163E-09 -3.7403252379E-08 1.8104983922E+20 8.5889666922E+10 -1.3995330408E+12
6.0899143427E+01 5.8407566642E-09 6.6006653586E-08 1.2092785606E+21 1.6477549144E+11 1.7651555151E+12 6.5515364596E+00 2.6484603084E-09 -1.8026342652E-08 1.4244470499E+20 7.0142186577E+10 -4.4074676195E+11
7.7619106430E+01 6.6462282646E-09 7.0246333942E-08 1.5601267899E+21 1.9610064903E+11 1.8620907414E+12 5.0876594881E+00 2.2399242593E-09 -1.4547797325E-08 1.1082273836E+20 5.9813588012E+10 -3.7072722218E+11
1.0052595481E+02 7.6870045661E-09 7.5511657426E-08 2.0453980974E+21 2.3665011628E+11 1.9954301589E+12 3.8593165516E+00 1.8362522438E-09 -1.0963180095E-08 8.4129958196E+19 4.9294378533E+10 -2.8645340232E+11
1.3199201702E+02 9.0433496130E-09 8.1687927317E-08 2.7215962708E+21 2.8982336528E+11 2.1640462031E+12 2.8642333221E+00 1.4624001192E-09 -7.7997582038E-09 6.2377183130E+19 3.9376353158E+10 -2.0682535185E+11
1.7537611642E+02 1.0807728691E-08 8.8660523107E-08 3.6715822935E+21 3.5993369556E+11 2.3671392602E+12 2.0836816126E+00 1.1347106015E-09 -5.2852557518E-09 4.5335873753E+19 3.0595193272E+10 -1.4130178211E+11
2.3548986480E+02 1.3092179179E-08 9.6497636779E-08 5.0185674727E+21 4.5264018526E+11 2.6092701439E+12 1.4858314667E+00 8.6003321084E-10 -3.4476876254E-09 3.2297382900E+19 2.3193685471E+10 -9.2853986643E+10
3.1921244964E+02 1.6028421827E-08 1.0539792364E-07 6.9461285290E+21 5.7531722221E+11 2.8994586058E+12 1.0379245524E+00 6.3775343239E-10 -2.1732867954E-09 2.2538055295E+19 1.7175057231E+10 -5.8548822944E+10
4.3638811092E+02 1.9789896236E-08 1.1555810151E-07 9.7290407308E+21 7.3804815659E+11 3.2480511958E+12 7.0954952643E-01 4.6347596765E-10 -1.3339457134E-09 1.5389216928E+19 1.2464988699E+10 -3.5896010758E+10
6.0124129688E+02 2.4571810534E-08 1.2725736774E-07 1.3784349099E+22 9.5385497056E+11 3.6695990564E+12 4.7395704178E-01 3.3015992438E-10 -7.9999186656E-10 1.0264543667E+19 8.8677094399E+09 -2.1506586066E+10
8.3450975651E+02 3.0651913191E-08 1.4107122809E-07 1.9750749528E+22 1.2410572591E+12 4.1893749039E+12 3.0864217299E-01 2.3036018281E-10 -4.7030137619E-10 6.6717957694E+18 6.1785989013E+09 -1.2632351854E+10
1.1661131405E+03 3.8342686410E-08 1.5699392635E-07 2.8602717595E+22 1.6234518857E+12 4.8210951248E+12 1.9550272837E-01 1.5725157996E-10 -2.7027173101E-10 4.2156042909E+18 4.2112204040E+09 -7.2534471111E+09
1.6396650843E+03 4.8079746506E-08 1.7556802498E-07 4.1843976855E+22 2.1344486006E+12 5.5961614137E+12 1.2012540909E-01 1.0484379653E-10 -1.5187400125E-10 2.5815101224E+18 2.8026693803E+09 -4.0723724415E+09
2.3186680205E+03 6.0411076064E-08 1.9759277076E-07 6.1799940505E+22 2.8191374573E+12 6.5616550026E+12 7.1375945333E-02 6.8136487994E-11 -8.3423974763E-11 1.5267130004E+18 1.8173682884E+09 -2.2346624003E+09
3.2961270815E+03 7.6003757391E-08 2.2312572291E-07 9.2093268824E+22 3.7383128683E+12 7.7472645431E+12 4.0856764198E-02 4.3051473260E-11 -4.4596664303E-11 8.6818793663E+17 1.1450130743E+09 -1.1930328973E+09
4.7073809526E+03 9.5631447266E-08 2.5317735849E-07 1.3835297451E+23 4.9716864342E+12 9.2230262762E+12 2.2437553668E-02 2.6383587735E-11 -2.3185081884E-11 4.7236235197E+17 6.9905078698E+08 -6.1915669322E+08
6.7504404982E+03 1.2050805313E-07 2.8854140792E-07 2.0937841213E+23 6.6364437244E+12 1.1064434376E+13 1.1760490621E-02 1.5624273426E-11 -1.1681487528E-11 2.4431138005E+17 4.1184115064E+08 -3.1117500965E+08
9.7183208988E+03 1.5175684180E-07 3.2978095527E-07 3.1907639373E+23 8.8764584740E+12 1.3351720702E+13 5.8395642441E-03 8.9125604104E-12 -5.6801511165E-12 1.1900918746E+17 2.3324645943E+08 -1.5075810288E+08
1.4032943839E+04 1.9118165387E-07 3.7807690235E-07 4.8900881525E+23 1.1902112491E+13 1.6206875692E+13 2.7238421596E-03 4.8742001596E-12 -2.6568676380E-12 5.3998273193E+16 1.2627742829E+08 -7.0134885562E+07
2.0324037093E+04 2.4121602528E-07 4.3464062870E-07 7.5355203033E+23 1.6007006176E+13 1.9777377221E+13 1.1765267751E-03 2.5415213375E-12 -1.1899838491E-12 2.2411487138E+16 6.4903450328E+07 -3.1155486009E+07
2.9509579527E+04 3.0442375241E-07 5.0096982627E-07 1.1666719622E+24 2.1571181336E+13 2.4253429287E+13 4.6088717329E-04 1.2544271109E-12 -5.0764152441E-13 8.2867674393E+15 3.1381777001E+07 -1.3124839999E+07
4.5228624598E+00 2.6909120419E-10 4.5865870507E-06 3.9021670044E+19 2.4343952657E+09 5.1684704524E+13 1.1933344260E+01 6.6181131129E-10 9.1893334909E-06 1.5301616095E+20 8.9316551912E+09 1.4847660214E+14
5.2373005835E+00 3.2452404146E-10 4.5084133230E-06 4.7274869705E+19 3.0751720591E+09 5.3339387136E+13 1.3339375956E+01 7.7156665497E-10 8.7680496714E-06 1.7613934882E+20 1.0735880874E+10 1.4660856596E+14
6.0990339529E+00 3.9460024478E-10 4.4273932768E-06 5.7742864217E+19 3.9270638436E+09 5.5165032197E+13 1.4984022645E+01 9.0623995682E-10 8.3509769329E-06 2.0416983723E+20 1.3030043327E+10 1.4489571886E+14
7.1337709491E+00 4.8306920070E-10 4.3379450122E-06 7.1000220746E+19 5.0615285608E+09 5.7091838294E+13 1.6897476867E+01 1.0711533740E-09 7.9305877479E-06 2.3805925943E+20 1.5949145600E+10 1.4317334855E+14
8.3686864813E+00 5.9442290999E-10 4.2343821957E-06 8.7735675937E+19 6.5720903981E+09 5.9029091503E+13 1.9108598211E+01 1.2723972689E-09 7.4999620669E-06 2.7886504909E+20 1.9660474301E+10 1.4125914905E+14
9.8310057756E+00 7.3390634351E-10 4.1112103198E-06 1.0875276348E+20 8.5791576313E+09 6.0864162634E+13 2.1642373042E+01 1.5167372586E-09 7.0532345748E-06 3.2771882893E+20 2.4367584158E+10 1.3895800591E+14
1.1545928398E+01 9.0745056903E-10 3.9634992596E-06 1.3495698608E+20 1.1234625880E+10 6.2463572734E+13 2.4516694220E+01 1.8113994133E-09 6.5861135081E-06 3.8577091272E+20 3.0312478338E+10 1.3607056413E+14
1.3533908994E+01 1.1214915038E-09 3.7873988925E-06 1.6732397622E+20 1.4725341261E+10 6.3678029978E+13 2.7738505137E+01 2.1637060620E-09 6.0962438111E-06 4.5410457278E+20 3.7774649682E+10 1.3240284664E+14
1.5807373866E+01 1.3826427658E-09 3.5805889827E-06 2.0684272328E+20 1.9274142870E+10 6.4350135715E+13 3.1299637920E+01 2.5805321920E-09 5.5836975538E-06 5.3361789830E+20 4.7065148614E+10 1.2778215917E+14
1.8367185686E+01 1.6971981469E-09 3.3427057765E-06 2.5443060748E+20 2.5136805436E+10 6.4326006194E+13 3.5172709054E+01 3.0675758440E-09 5.0512831028E-06 6.2487310759E+20 5.8513737302E+10 1.2207489847E+14
2.1199292198E+01 2.0704602636E-09 3.0757489721E-06 3.1082030578E+20 3.2592990985E+10 6.3471570818E+13 3.9307749489E+01 3.6284644334E-09 4.5044666487E-06 7.2792199791E+20 7.2447319991E+10 1.1520183102E+14
2.4272173364E+01 2.5059287506E-09 2.7841353686E-06 3.7642504039E+20 4.1929513758E+10 6.1688585321E+13 4.3630347080E+01 4.2637532782E-09 3.9513279697E-06 8.4212477585E+20 8.9158355889E+10 1.0715722586E+14
2.7535915872E+01 3.0044146224E-09 2.4745680368E-06 4.5119879285E+20 5.3414746443E+10 5.8931152224E+13 4.8041895185E+01 4.9699371466E-09 3.4020774124E-06 9.6598521762E+20 1.0886362277E+11 9.8021308178E+13
3.0923499915E+01 3.5632141440E-09 2.1556773074E-06 5.3451402779E+20 6.7264674177E+10 5.5220124313E+13 5.2422789962E+01 5.7386053985E-09 2.8682039649E-06 1.0970406148E+21 1.3165505656E+11 8.7963494036E+13
3.4354835052E+01 4.1754759752E-09 1.8373255836E-06 6.2508870597E+20 8.3602531577E+10 5.0650365113E+13 5.6638752518E+01 6.5559684805E-09 2.3615306645E-06 1.2318430791E+21 1.5744841488E+11 7.7238466059E+13
3.7743745362E+01 4.8299838115E-09 1.5296362957E-06 7.2099792769E+20 1.0241773293E+11 4.5387801523E+13 6.0549814484E+01 7.4028639620E-09 1.8932767133E-06 1.3660615367E+21 1.8593583096E+11 6.6174381077E+13
4.1007213096E+01 5.5114690145E-09 1.2422392513E-06 8.1979323159E+20 1.2353091192E+11 3.9662577552E+13 6.4021391672E+01 8.2554619557E-09 1.4726700169E-06 1.4947301231E+21 2.1655368512E+11 5.5139338355E+13
4.4076110523E+01 6.2015593447E-09 9.8306190658E-07 9.1874542351E+20 1.4657421805E+11 3.3742439135E+13 6.6935377111E+01 9.0866920065E-09 1.1065236905E-06 1.6126235253E+21 2.4847635977E+11 4.4518745233E+13
4.6905383751E+01 6.8803852631E-09 7.5784977222E-07 1.0151861620E+21 1.7099706569E+11 2.7910033337E+13 6.9200047502E+01 9.8682644566E-09 7.9828432445E-07 1.7147347502E+21 2.8064324880E+11 3.4668361610E+13
4.9483036148E+01 7.5286372352E-09 5.6962122137E-07 1.1069264143E+21 1.9610242804E+11 2.2429409543E+13 7.0755256637E+01 1.0573123755E-08 5.4803660986E-07 1.7967419677E+21 3.1182566954E+11 2.5882876265E+13
5.1834770864E+01 8.1298532106E-09 4.1860290722E-07 1.1926482505E+21 2.2111628231E+11 1.7516893796E+13 7.1574168537E+01 1.1177864070E-08 3.5273582014E-07 1.8554337546E+21 3.4072771622E+11 1.8367486262E+13
5.4026626233E+01 8.6724719744E-09 3.0260873102E-07 1.2722621723E+21 2.4528212943E+11 1.3321620923E+13 7.1657022037E+01 1.1664772067E-08 2.0669204123E-07 1.8888956176E+21 3.6611107153E+11 1.2218258495E+13
5.6162923419E+01 9.1513952317E-09 2.1763020862E-07 1.3471039664E+21 2.6796971431E+11 9.9155800124E+12 7.1022722106E+01 1.2022869931E-08 1.0242240017E-07 1.8965214819E+21 3.8691732849E+11 7.4207216280E+12
5.8384726602E+01 9.5686299473E-09 1.5842125245E-07 1.4200366021E+21 2.8877511114E+11 7.2914110580E+12 6.9695933141E+01 1.2247854798E-08 3.1824675155E-08 1.8787344416E+21 4.0236757522E+11 3.8706928855E+12
6.0867408869E+01 9.9329519841E-09 1.1941518259E-07 1.4954011796E+21 3.0759450591E+11 5.3800704720E+12 6.7698315039E+01 1.2340800826E-08 -1.3125313542E-08 1.8366390392E+21 4.1201222481E+11 1.3942219109E+12
6.3825302233E+01 1.0259058655E-08 9.5489890909E-08 1.5790266777E+21 3.2466738261E+11 4.0756420812E+12 6.5041070864E+01 1.2305609010E-08 -3.9771605645E-08 1.7715751767E+21 4.1571277464E+11 -2.2401415765E+11
6.7525790465E+01 1.0565701243E-08 8.2013066206E-08 1.6784115334E+21 3.4056659800E+11 3.2463743548E+12 6.1723657108E+01 1.2146475638E-08 -5.3847007589E-08 1.6847860148E+21 4.1356524721E+11 -1.1924996499E+12
7.2307966900E+01 1.0874240103E-08 7.5610628934E-08 1.8030196882E+21 3.5614749015E+11 2.7720023451E+12 5.7747839426E+01 1.1865449334E-08 -5.9942515787E-08 1.5775422108E+21 4.0580174671E+11 -1.7081087070E+12
7.8623291759E+01 1.1208479901E-08 7.3761457663E-08 1.9651905762E+21 3.7254427553E+11 2.5454399691E+12 5.3131785083E+01 1.1461288227E-08 -6.1092147970E-08 1.4513595352E+21 3.9268495286E+11 -1.9240168294E+12
8.7084419694E+01 1.1594749559E-08 7.4758533113E-08 2.1812948319E+21 3.9113623869E+11 2.4825519583E+12 4.7929506283E+01 1.0930591793E-08 -5.9144027990E-08 1.3080402710E+21 3.7446324603E+11 -1.9491736150E+12
9.8537998212E+01 1.2064804165E-08 -2.2300831206E-07 2.4734371084E+21 4.1361685470E+11 -1.5236596340E+13 4.2274827552E+01 1.0269964268E-08 -2.4178249656E-07 1.1524154894E+21 3.5136839618E+11 -1.3131950155E+13
1.1094831305E+02 1.2164236697E-08 1.0493683485E-07 2.6802596537E+21 4.3160960271E+11 3.7145241028E+12 3.5518325754E+01 8.6420049744E-09 -2.9152718106E-08 9.4000083219E+20 2.7085037013E+11 -5.3386284060E+11
1.3336271668E+02 1.2263669228E-08 1.0306900668E-07 3.2815888879E+21 4.4960235072E+11 3.6041564546E+12 3.0049250130E+01 8.0602521747E-09 -3.2244229181E-08 8.0281706848E+20 2.5792224206E+11 -7.9546113565E+11
1.6354945965E+02 1.3597863460E-08 1.0479544957E-07 4.0862757914E+21 4.6759509874E+11 3.6096421309E+12 2.4649817776E+01 7.2812120205E-09 -3.1105344641E-08 6.6271937964E+20 2.3686662578E+11 -8.7571997220E+11
2.0454383677E+02 1.5223434630E-08 1.0940322157E-07 5.1783337865E+21 5.4881946563E+11 3.7190781084E+12 1.9647660529E+01 6.3651523971E-09 -2.7209589677E-08 5.3025752275E+20 2.0964873252E+11 -8.2402177693E+11
2.6045936325E+02 1.7278228777E-08 1.1645473841E-07 6.6751246196E+21 6.5168546428E+11 3.9250599606E+12 1.5258256487E+01 5.3855009921E-09 -2.2011835439E-08 4.1264040170E+20 1.7893608316E+11 -6.9633357030E+11
3.3698481964E+02 1.9937162500E-08 1.2519356698E-07 8.7441372913E+21 7.8485587548E+11 4.2078089460E+12 1.1574039265E+01 4.4157906742E-09 -1.6614917572E-08 3.1328530787E+20 1.4754699583E+11 -5.3963362707E+11
4.4192353447E+02 2.3402439225E-08 1.3535463176E-07 1.1623390549E+22 9.5936046088E+11 4.5623815539E+12 8.5897437067E+00 3.5171131572E-09 -1.1828267258E-08 2.3228014844E+20 1.1790087226E+11 -3.9019374455E+11
5.8652123872E+02 2.7909811790E-08 1.4690096869E-07 1.5667391015E+22 1.1892611179E+12 4.9920349875E+12 6.2470283325E+00 2.7291165060E-09 -8.0233625984E-09 1.6876972561E+20 9.1626233876E+10 -2.6698943747E+11
7.8649540073E+02 3.3747454882E-08 1.5973617604E-07 2.1392067433E+22 1.4930321171E+12 5.4992552746E+12 4.4536657329E+00 2.0685116796E-09 -5.2352418775E-09 1.2020384211E+20 6.9468500335E+10 -1.7555496161E+11
1.0643754834E+03 4.1256818651E-08 1.7410993217E-07 2.9567273044E+22 1.8948905469E+12 6.0999697590E+12 3.1108504015E+00 1.5336520006E-09 -3.2971933488E-09 8.3872780117E+19 5.1433937921E+10 -1.1062184735E+11
1.4525056908E+03 5.0865765533E-08 1.9065485767E-07 4.1347718053E+22 2.4272044871E+12 6.8263323750E+12 2.1264660937E+00 1.1143409714E-09 -2.0234475732E-09 5.7261914894E+19 3.7321515635E+10 -6.7811363906E+10
1.9977664523E+03 6.3092673487E-08 2.0989427395E-07 5.8489723242E+22 3.1327922392E+12 7.7112300856E+12 1.4199615971E+00 7.9362418899E-10 -1.2146795261E-09 3.8179149196E+19 2.6544465261E+10 -4.0668007032E+10
2.7677095475E+03 7.8580853021E-08 2.3204775205E-07 8.3655880496E+22 4.0689573930E+12 8.7803987982E+12 9.2439412956E-01 5.5368242181E-10 -7.1332003492E-10 2.4806122571E+19 1.8492972884E+10 -2.3861527010E+10
3.8595794927E+03 9.8205588141E-08 2.5786592255E-07 1.2089677176E+23 5.3150540565E+12 1.0090101312E+13 5.8542547517E-01 3.7792808751E-10 -4.0985024922E-10 1.5669251528E+19 1.2602948485E+10 -1.3698426272E+10
5.4152948647E+03 1.2307901874E-07 2.8799138354E-07 1.7646198773E+23 6.9798774923E+12 1.1696065510E+13 3.5965022694E-01 2.5189395991E-10 -2.3035840125E-10 9.5923468779E+18 8.3844985958E+09 -7.6923885631E+09
7.6411192384E+03 1.5441630880E-07 3.2348463787E-07 2.5999320077E+23 9.2020431812E+12 1.3685290570E+13 2.1365350829E-01 1.6368259958E-10 -1.2649775447E-10 5.6706734107E+18 5.4358637656E+09 -4.2197257449E+09
1.0839231988E+04 1.9393677768E-07 3.6473376182E-07 3.8650051358E+23 1.2176986065E+13 1.6130457798E+13 1.2225311260E-01 1.0343262241E-10 -6.7628177713E-11 3.2226105924E+18 3.4248698806E+09 -2.2529152397E+09
1.5446533339E+04 2.4390426329E-07 4.1333339777E-07 5.7916794290E+23 1.6174844291E+13 1.9174067496E+13 6.7113522969E-02 6.3365903475E-11 -3.5159053165E-11 1.7520498089E+18 2.0899672809E+09 -1.1691436509E+09
2.2102494888E+04 3.0688735012E-07 4.7012825532E-07 8.7420384216E+23 2.1548890180E+13 2.2948986688E+13 3.5160009838E-02 3.7524508410E-11 -1.7705364311E-11 9.0525055629E+17 1.2310643939E+09 -5.8722547227E+08
3.1749178408E+04 3.8634160453E-07 5.3653241814E-07 1.3285722641E+24 2.8790303180E+13 2.7642078973E+13 1.7449744819E-02 2.1395006045E-11 -8.6096317516E-12 4.4042555084E+17 6.9671333091E+08 -2.8446486884E+08
6.6832923324E+00 2.4581463224E-10 6.7149036129E-06 5.8771997559E+19 2.2574748708E+09 7.5675075745E+13 1.7180068603E+01 5.9390891276E-10 1.3470848075E-05 2.2451667644E+20 8.1264165318E+09 2.1763756426E+14
7.8767174257E+00 3.0239084760E-10 6.7301110472E-06 7.2562378261E+19 2.9115287612E+09 7.9633129364E+13 1.9534856307E+01 7.0598504568E-10 1.3108656821E-05 2.6323718732E+20 9.9689917518E+09 2.1916655162E+14
9.3540476665E+00 3.7586015076E-10 6.7550024819E-06 9.0514467709E+19 3.8047658668E+09 8.4177663305E+13 2.2363128746E+01 8.4726699154E-10 1.2764127332E-05 3.1143243126E+20 1.2376042968E+10 2.2144317066E+14
1.1180009527E+01 4.7141519429E-10 6.7820162363E-06 1.1391872242E+20 5.0302519739E+09 8.9271872861E+13 2.5752359671E+01 1.0255261987E-09 1.2425189570E-05 3.7144681040E+20 1.5531858975E+10 2.2428694003E+14
1.3430254318E+01 5.9570085645E-10 6.8024712519E-06 1.4442875523E+20 6.7164870104E+09 9.4846539987E+13 2.9799766960E+01 1.2503573127E-09 1.2079247748E-05 4.4612103086E+20 1.9678926213E+10 2.2747313533E+14
1.6190973606E+01 7.5709289339E-10 6.8066836540E-06 1.8413071594E+20 9.0391904292E+09 1.0079130832E+14 3.4610083838E+01 1.5334175655E-09 1.1713556911E-05 5.3883697876E+20 2.5133110529E+10 2.3072842441E+14
1.9557264125E+01 9.6595333508E-10 6.7842878009E-06 2.3560592039E+20 1.2235651762E+10 1.0694726019E+14 4.0291484391E+01 1.8885878926E-09 1.1315662935E-05 6.5353073751E+20 3.2300517899E+10 2.3372810462E+14
2.3629749325E+01 1.2348095187E-09 6.7246895177E-06 3.0197248730E+20 1.6621273565E+10 1.1310123323E+14 4.6949323160E+01 2.3319916821E-09 1.0874116631E-05 7.9465401199E+20 4.1694828320E+10 2.3609977080E+14
2.8509052382E+01 1.5783875845E-09 6.6177563570E-06 3.8688667464E+20 2.2607274915E+10 1.1898486506E+14 5.4677373802E+01 2.8817812071E-09 1.0379225838E-05 9.6705830462E+20 5.3952778217E+10 2.3743173011E+14
3.4287882323E+01 2.0134093697E-09 6.4545883646E-06 4.9447988730E+20 3.0717461807E+10 1.2427863558E+14 6.3546509632E+01 3.5575991963E-09 9.8240482779E-06 1.1757738694E+21 6.9844366395E+10 2.3729195478E+14
4.1040718146E+01 2.5580549965E-09 6.2284701383E-06 6.2920369540E+20 4.1600711005E+10 1.2862474851E+14 7.3591345352E+01 4.3796197476E-09 9.2052206683E-06 1.4256609296E+21 9.0272907351E+10 2.3525277525E+14
4.8811752227E+01 3.2309990743E-09 5.9358248702E-06 7.9556060330E+20 5.6034368776E+10 1.3164903437E+14 8.4795525560E+01 5.3670988376E-09 8.5236734011E-06 1.7209132066E+21 1.1625888258E+11 2.3092338731E+14
5.7601960548E+01 4.0499628238E-09 5.5769287773E-06 9.9770260360E+20 7.4912545334E+10 1.3298970523E+14 9.7077696823E+01 6.5364116453E-09 7.7852761883E-06 2.0644262654E+21 1.4890079990E+11 2.2399210466E+14
6.7357394889E+01 5.0298014886E-09 5.1565760108E-06 1.2389082292E+21 9.9212979063E+10 1.3233665899E+14 1.1027975137E+02 7.8986167686E-09 7.0007176891E-06 2.4570521136E+21 1.8930620961E+11 2.1426269946E+14
7.7960815588E+01 6.1801796516E-09 4.6840142811E-06 1.5209713791E+21 1.2993572215E+11 1.2946811755E+14 1.2416028743E+02 9.4568004961E-09 6.1854395467E-06 2.8968170225E+21 2.3849048465E+11 2.0169914565E+14
8.9229079315E+01 7.5031509660E-09 4.1727497961E-06 1.8435720960E+21 1.6801214831E+11 1.2429148450E+14 1.3839610264E+02 1.1203344554E-08 5.3584515703E-06 3.3782199354E+21 2.9724019552E+11 1.8644743481E+14
1.0091938702E+02 8.9908766370E-09 3.6395138248E-06 2.2037566318E+21 2.1418411256E+11 1.1686920970E+14 1.5259254987E+02 1.3117718299E-08 4.5411764186E-06 3.8917287327E+21 3.6595223850E+11 1.6885335096E+14
1.1274435277E+02 1.0624029334E-08 3.1030509622E-06 2.5956359747E+21 2.6886436760E+11 1.0743511729E+14 1.6630591867E+02 1.5165119444E-08 3.7555050619E-06 4.4236921700E+21 4.4446088475E+11 1.4944868660E+14
1.2439797662E+02 1.2371294778E-08 2.5823470809E-06 3.0104894558E+21 3.3199511493E+11 9.6385082121E+13 1.7907351604E+02 1.7296554559E-08 3.0220699789E-06 4.9567287879E+21 5.3188026220E+11 1.2892380625E+14
1.3558870395E+02 1.4190400293E-08 2.0949082302E-06 3.4373446678E+21 4.0293122621E+11 8.4248426381E+13 1.9045099882E+02 1.9450686769E-08 2.3583754445E-06 5.4707380453E+21 6.2649448722E+11 1.0807232293E+14
1.4607571965E+02 1.6030934036E-08 1.6552462615E-06 3.8640630190E+21 4.8038109005E+11 7.1640794831E+13 2.0005123131E+02 2.1557514726E-08 1.7771929917E-06 5.9444957688E+21 7.2572859250E+11 8.7715920159E+13
1.5570596970E+02 1.7838745996E-08 1.2734439202E-06 4.2789276883E+21 5.6243158576E+11 5.9193696590E+13 2.0757398853E+02 2.3543818583E-08 1.2859134253E-06 6.3575363811E+21 8.2623589214E+11 6.8634440075E+13
1.6444043226E+02 1.9561638738E-08 9.5485783314E-07 4.6723838037E+21 6.4668201802E+11 4.7495803365E+13 2.1282798417E+02 2.5339519909E-08 8.8579862294E-07 6.6922408029E+21 9.2410892533E+11 5.1473949631E+13
1.7237179655E+02 2.1155492996E-08 6.9988562925E-07 5.0388101994E+21 7.3048749848E+11 3.7024086370E+13 2.1573156047E+02 2.6884041183E-08 5.7271755530E-07 6.9354636719E+21 1.0152046399E+12 3.6695811756E+13
1.7972889504E+02 2.2589752122E-08 5.0454019353E-07 5.3779409535E+21 8.1128495192E+11 2.8097359010E+13 2.1629566122E+02 2.8131548045E-08 3.3821287741E-07 7.0794469640E+21 1.0955464755E+12 2.4543326414E+13
1.8686808287E+02 2.3851161359E-08 3.6172843820E-07 5.6956455665E+21 8.8695123100E+11 2.0863389575E+13 2.1459517647E+02 2.9054025615E-08 1.7069833295E-07 7.1218737076E+21 1.1617349245E+12 1.5028968123E+13
1.9426599325E+02 2.4945616365E-08 2.6254704661E-07 6.0042732326E+21 9.5614748503E+11 1.5306087004E+13 2.1072669744E+02 2.9640714055E-08 5.7117908644E-08 7.0647582529E+21 1.2112568264E+12 7.9640076186E+12
2.0251393007E+02 2.5896886766E-08 1.9742325218E-07 6.3224896421E+21 1.0185508704E+12 1.1270780287E+13 2.0477455337E+02 2.9895040601E-08 -1.5311399665E-08 6.9128602793E+21 1.2426627874E+12 3.0206472744E+12
2.1233259117E+02 2.6743653791E-08 1.5744427221E-07 6.6752643844E+21 1.0749730187E+12 8.5190623099E+12 1.9678677947E+02 2.9828533415E-08 -5.8165028801E-08 6.6718742196E+21 1.2555282548E+12 -2.1145777060E+11
2.2460079036E+02 2.7535420658E-08 1.3516628564E-07 7.0940337564E+21 1.1273424344E+12 6.7822692425E+12 1.8678607940E+02 2.9453440555E-08 -8.1092806735E-08 6.3475894932E+21 1.2501867500E+12 -2.1607294065E+12
2.4045893523E+02 2.8328023621E-08 -1.7037440097E-06 7.6192627425E+21 1.1785191710E+12 -1.0734117957E+14 1.7477416140E+02 2.8776764409E-08 -1.6437865463E-06 5.9449559996E+21 1.2274143008E+12 -1.0314820455E+14
2.3527984674E+02 2.8471851211E-08 2.2622795235E-07 6.6759315590E+21 1.2083696351E+12 9.8818549722E+12 1.4648441859E+02 2.1516868155E-08 3.2111977125E-08 4.5650649403E+21 7.6652150176E+11 3.2252140604E+12
2.6965016335E+02 2.8615678800E-08 2.0005615237E-07 7.8957678732E+21 1.2382200992E+12 8.9462772572E+12 1.3627311204E+02 2.1914432488E-08 -5.0779861792E-09 4.3444090131E+21 8.0801328252E+11 1.3765950954E+12
3.1278685790E+02 2.8759506390E-08 1.8233839452E-07 9.4056117552E+21 1.2680705633E+12 8.2242278911E+12 1.2294812969E+02 2.1717002524E-08 -2.9863728396E-08 3.9914839778E+21 8.2537832377E+11 -2.2747834285E+10
3.6868669235E+02 2.8903333980E-08 1.7229140845E-07 1.1333722130E+22 1.2979210274E+12 7.7392352330E+12 1.0744931686E+02 2.0904778989E-08 -4.3728384630E-08 3.5369301929E+21 8.1542522578E+11 -9.6219540904E+11
4.4284843989E+02 3.1831635695E-08 1.6930281602E-07 1.3862812083E+22 1.3277714915E+12 7.5103133681E+12 9.0941654385E+01 1.9513596490E-08 -4.8835144331E-08 3.0234360230E+21 7.7772500997E+11 -1.4827300630E+12
5.4268169133E+02 3.5225823582E-08 1.7203531058E-07 1.7246770807E+22 1.5431960645E+12 7.5175406716E+12 7.4622645537E+01 1.7638093029E-08 -4.7274243528E-08 2.4974306613E+21 7.1510456593E+11 -1.6489443424E+12
6.7821554948E+02 3.9358600291E-08 1.7977180808E-07 2.1839381139E+22 1.8079037714E+12 7.7531612048E+12 5.9488069066E+01 1.5425488319E-08 -4.1504565491E-08 1.9990216961E+21 6.3351403684E+11 -1.5623797328E+12
